Date,Open,High,Low,Close,Adj Close,Volume
2006-06-27,6580.0,6750.0,5600.0,5600.0,5600.0,1258300
2006-06-28,5410.0,6220.0,5340.0,5710.0,5710.0,470700
2006-06-29,5900.0,5990.0,5450.0,5500.0,5500.0,242800
2006-06-30,5650.0,5700.0,5440.0,5510.0,5510.0,182800
2006-07-03,5590.0,6100.0,5450.0,5720.0,5720.0,288400
2006-07-04,5820.0,5820.0,5420.0,5420.0,5420.0,174400
2006-07-05,5340.0,5460.0,5180.0,5250.0,5250.0,128900
2006-07-06,5260.0,5260.0,4980.0,5000.0,5000.0,80300
2006-07-07,5030.0,5130.0,4900.0,4900.0,4900.0,83800
2006-07-10,4870.0,4940.0,4680.0,4765.0,4765.0,106200
2006-07-11,4785.0,4890.0,4690.0,4760.0,4760.0,102300
2006-07-12,4810.0,5060.0,4760.0,4780.0,4780.0,112200
2006-07-13,4720.0,4850.0,4555.0,4555.0,4555.0,113600
2006-07-14,4435.0,4500.0,4315.0,4360.0,4360.0,62400
2006-07-18,4500.0,4600.0,4250.0,4260.0,4260.0,98000
2006-07-19,4400.0,4800.0,4280.0,4700.0,4700.0,221800
2006-07-20,4790.0,4790.0,4520.0,4600.0,4600.0,68100
2006-07-21,4510.0,4590.0,4330.0,4470.0,4470.0,36600
2006-07-24,4435.0,4540.0,4350.0,4465.0,4465.0,35500
2006-07-25,4530.0,4640.0,4400.0,4425.0,4425.0,47900
2006-07-26,4410.0,4530.0,4410.0,4420.0,4420.0,27900
2006-07-27,4470.0,4540.0,4360.0,4495.0,4495.0,35100
2006-07-28,4405.0,4500.0,4360.0,4450.0,4450.0,23800
2006-07-31,4465.0,4550.0,4300.0,4300.0,4300.0,33800
2006-08-01,4330.0,4360.0,4145.0,4145.0,4145.0,34600
2006-08-02,4040.0,4350.0,4040.0,4340.0,4340.0,45500
2006-08-03,4250.0,4320.0,4140.0,4170.0,4170.0,37100
2006-08-04,4160.0,4340.0,4150.0,4170.0,4170.0,29200
2006-08-07,4200.0,4290.0,4165.0,4170.0,4170.0,34100
2006-08-08,4170.0,4470.0,4170.0,4370.0,4370.0,34100
2006-08-09,4630.0,5020.0,4565.0,4950.0,4950.0,852400
2006-08-10,4750.0,5610.0,4700.0,5300.0,5300.0,304100
2006-08-11,5480.0,5480.0,4900.0,4980.0,4980.0,142700
2006-08-14,4900.0,5000.0,4700.0,4850.0,4850.0,92900
2006-08-16,4760.0,4960.0,4750.0,4805.0,4805.0,82700
2006-08-17,4890.0,5190.0,4810.0,5100.0,5100.0,55700
2006-08-18,5030.0,5140.0,4865.0,5010.0,5010.0,50800
2006-08-21,4950.0,5130.0,4830.0,4930.0,4930.0,38600
2006-08-22,4850.0,5000.0,4710.0,4980.0,4980.0,52300
2006-08-23,4880.0,4970.0,4765.0,4900.0,4900.0,13000
