Date,Open,High,Low,Close,Adj Close,Volume
2001-10-12,16800.0,16800.0,13500.0,14200.0,14200.0,906100
2001-10-15,14700.0,15600.0,14400.0,14850.0,14850.0,440300
2001-10-16,14500.0,14700.0,13100.0,13150.0,13150.0,241000
2001-10-17,13250.0,14700.0,12900.0,14700.0,14700.0,257500
2001-10-18,15700.0,16450.0,14250.0,14300.0,14300.0,546300
2001-10-19,14400.0,14900.0,13200.0,13700.0,13700.0,209600
2001-10-22,14100.0,14300.0,13600.0,13900.0,13900.0,205500
2001-10-23,14100.0,15550.0,13900.0,15550.0,15550.0,474500
2001-10-24,15700.0,17400.0,15650.0,16250.0,16250.0,1005300
2001-10-25,16300.0,16900.0,16200.0,16500.0,16500.0,208600
2001-10-26,16500.0,16900.0,15800.0,16000.0,16000.0,155800
2001-10-29,15600.0,17900.0,15400.0,16700.0,16700.0,567800
2001-10-30,16000.0,17300.0,15400.0,16700.0,16700.0,242300
2001-10-31,17000.0,18300.0,15700.0,16100.0,16100.0,777900
2001-11-01,16100.0,16250.0,15600.0,15750.0,15750.0,218400
2001-11-02,15800.0,16400.0,14900.0,15300.0,15300.0,170400
2001-11-05,15300.0,15500.0,14800.0,15250.0,15250.0,119600
2001-11-06,15100.0,16000.0,15100.0,15600.0,15600.0,159200
2001-11-07,16250.0,17450.0,16000.0,16900.0,16900.0,495600
2001-11-08,16600.0,17100.0,16100.0,16500.0,16500.0,157200
2001-11-12,16150.0,16700.0,16050.0,16500.0,16500.0,90900
2001-11-13,16350.0,17700.0,16150.0,17400.0,17400.0,307800
2001-11-14,17700.0,19450.0,17300.0,19450.0,19450.0,384800
2001-11-15,19950.0,21000.0,18950.0,19500.0,19500.0,407700
2001-11-16,19400.0,20000.0,18800.0,20000.0,20000.0,156100
2001-11-19,20500.0,20500.0,19300.0,19600.0,19600.0,99400
2001-11-20,19400.0,19900.0,17650.0,17900.0,17900.0,132200
2001-11-21,17900.0,18700.0,17600.0,18450.0,18450.0,63100
2001-11-22,18400.0,18500.0,17850.0,18200.0,18200.0,48700
2001-11-23,17800.0,19350.0,17800.0,18400.0,18400.0,91200
2001-11-26,19100.0,19100.0,17850.0,17900.0,17900.0,107200
2001-11-27,18000.0,18600.0,17050.0,17100.0,17100.0,78600
2001-11-28,17200.0,17500.0,15300.0,15550.0,15550.0,134500
2001-11-29,15200.0,16300.0,15100.0,16000.0,16000.0,52800
2001-11-30,16200.0,16500.0,15900.0,16500.0,16500.0,73500
2001-12-03,17000.0,18100.0,16750.0,18000.0,18000.0,242700
2001-12-04,17000.0,18200.0,17000.0,17000.0,17000.0,93300
2001-12-05,17200.0,17450.0,16650.0,17100.0,17100.0,79400
2001-12-06,17400.0,17800.0,16800.0,17250.0,17250.0,64900
2001-12-07,17050.0,19000.0,17000.0,17900.0,17900.0,194000
2001-12-10,17900.0,18200.0,17200.0,17200.0,17200.0,44600
2001-12-11,17200.0,17850.0,17200.0,17200.0,17200.0,44300
2001-12-12,17300.0,17450.0,16950.0,17000.0,17000.0,35600
2001-12-13,17150.0,17150.0,16500.0,16550.0,16550.0,52300
2001-12-14,16550.0,17700.0,16550.0,16750.0,16750.0,41500
2001-12-17,16900.0,17000.0,15800.0,16700.0,16700.0,35500
2001-12-18,17200.0,18100.0,16700.0,16700.0,16700.0,93300
2001-12-19,16700.0,17200.0,16000.0,16350.0,16350.0,23100
2001-12-20,16400.0,16750.0,15200.0,15200.0,15200.0,86900
2001-12-21,14950.0,16000.0,14700.0,15500.0,15500.0,65000
2001-12-24,15300.0,15600.0,14950.0,15450.0,15450.0,21900
2001-12-26,13600.0,15300.0,13600.0,14800.0,14800.0,39900
2001-12-27,15000.0,15500.0,14000.0,14250.0,14250.0,36900
2001-12-28,14450.0,15000.0,14000.0,15000.0,15000.0,63200
2002-01-02,15000.0,15350.0,14700.0,15350.0,15350.0,28400
2002-01-04,15500.0,15800.0,15200.0,15450.0,15450.0,30900
2002-01-07,15150.0,15450.0,14700.0,14850.0,14850.0,25300
2002-01-08,14600.0,15600.0,14250.0,14250.0,14250.0,70500
2002-01-09,14300.0,14550.0,13800.0,14300.0,14300.0,61100
2002-01-10,14000.0,14300.0,13700.0,13900.0,13900.0,43700
2002-01-11,14000.0,14500.0,13700.0,13900.0,13900.0,58300
2002-01-14,13700.0,14800.0,13700.0,13950.0,13950.0,53800
2002-01-15,13900.0,14200.0,13500.0,13550.0,13550.0,25900
2002-01-16,13600.0,13650.0,13100.0,13300.0,13300.0,17400
2002-01-17,13300.0,13500.0,12800.0,13100.0,13100.0,32700
2002-01-18,12850.0,13200.0,12800.0,13150.0,13150.0,21100
2002-01-21,13000.0,13150.0,12850.0,13000.0,13000.0,17000
2002-01-22,13000.0,13300.0,12850.0,13200.0,13200.0,30800
2002-01-23,13200.0,14000.0,13200.0,13500.0,13500.0,43500
2002-01-24,13700.0,14700.0,13650.0,14350.0,14350.0,75200
2002-01-25,14350.0,14500.0,13850.0,14000.0,14000.0,24000
2002-01-28,14000.0,14800.0,14000.0,14350.0,14350.0,51900
2002-01-29,14500.0,14550.0,14050.0,14200.0,14200.0,21700
2002-01-30,13850.0,14000.0,13300.0,13500.0,13500.0,26400
2002-02-01,14350.0,14900.0,14200.0,14300.0,14300.0,71500
2002-02-04,14350.0,15000.0,14300.0,14500.0,14500.0,80900
2002-02-05,14200.0,14650.0,13500.0,13700.0,13700.0,43200
2002-02-06,14050.0,14400.0,13900.0,14300.0,14300.0,42900
2002-02-07,14200.0,14200.0,13600.0,13800.0,13800.0,24600
2002-02-08,13800.0,14050.0,13300.0,13300.0,13300.0,28400
2002-02-14,13700.0,13750.0,13300.0,13500.0,13500.0,22500
2002-02-15,13250.0,13650.0,13000.0,13000.0,13000.0,25600
2002-02-18,13000.0,13750.0,12900.0,13600.0,13600.0,41600
2002-02-19,13900.0,14000.0,13600.0,13700.0,13700.0,37600
2002-02-20,13700.0,14300.0,13600.0,14300.0,14300.0,41000
2002-02-21,14800.0,14850.0,14400.0,14750.0,14750.0,74300
2002-02-22,14300.0,14700.0,14200.0,14300.0,14300.0,43700
2002-02-25,14400.0,14700.0,14050.0,14550.0,14550.0,36000
2002-02-26,14500.0,14600.0,14100.0,14250.0,14250.0,41200
2002-02-27,14150.0,14500.0,14000.0,14450.0,14450.0,30000
2002-02-28,14500.0,15400.0,14250.0,14950.0,14950.0,52900
2002-03-04,15900.0,16000.0,15250.0,15600.0,15600.0,108200
2002-03-05,16000.0,16100.0,15100.0,15200.0,15200.0,88900
2002-03-06,15050.0,15400.0,14800.0,15200.0,15200.0,35800
2002-03-07,15500.0,15650.0,14300.0,14350.0,14350.0,79500
