Date,Open,High,Low,Close,Adj Close,Volume
2003-12-30,4510.0,5110.0,4300.0,5110.0,5110.0,213000
2004-01-02,5230.0,5720.0,5160.0,5170.0,5170.0,337200
2004-01-05,4910.0,5000.0,4550.0,4660.0,4660.0,271500
2004-01-06,4810.0,4850.0,4605.0,4710.0,4710.0,95400
2004-01-07,4695.0,5260.0,4660.0,5020.0,5020.0,125800
2004-01-08,4900.0,5080.0,4770.0,4890.0,4890.0,84100
2004-01-09,4900.0,5470.0,4900.0,5470.0,5470.0,155600
2004-01-12,5470.0,5990.0,5300.0,5550.0,5550.0,329600
2004-01-13,5530.0,5630.0,5380.0,5530.0,5530.0,275600
2004-01-14,5450.0,5480.0,5200.0,5210.0,5210.0,181800
2004-01-15,5170.0,5250.0,4950.0,5100.0,5100.0,169100
2004-01-16,5100.0,5270.0,4890.0,5250.0,5250.0,185900
2004-01-19,5160.0,5680.0,5160.0,5560.0,5560.0,189200
2004-01-20,5600.0,5730.0,5270.0,5720.0,5720.0,542900
2004-01-26,5800.0,5960.0,5700.0,5810.0,5810.0,126700
2004-01-27,5730.0,5860.0,5620.0,5750.0,5750.0,132500
2004-01-28,5630.0,5800.0,5580.0,5700.0,5700.0,112600
2004-01-29,5500.0,6380.0,5460.0,6370.0,6370.0,226900
2004-01-30,6300.0,6900.0,6210.0,6870.0,6870.0,163800
2004-02-02,6800.0,6950.0,6590.0,6760.0,6760.0,128600
2004-02-03,6700.0,7340.0,6610.0,7200.0,7200.0,140400
2004-02-04,7100.0,7500.0,7010.0,7380.0,7380.0,106700
2004-02-05,7330.0,7500.0,6700.0,6820.0,6820.0,136100
2004-02-06,6800.0,6970.0,6720.0,6900.0,6900.0,55100
2004-02-09,6900.0,7140.0,6840.0,6860.0,6860.0,47900
2004-02-10,6780.0,7090.0,6750.0,7000.0,7000.0,60400
2004-02-11,7000.0,7250.0,6950.0,7160.0,7160.0,57200
2004-02-12,7200.0,7650.0,6910.0,7490.0,7490.0,121900
2004-02-13,7600.0,7780.0,7200.0,7680.0,7680.0,115300
2004-02-16,7610.0,8000.0,7570.0,7800.0,7800.0,106100
2004-02-17,8100.0,8100.0,7470.0,7650.0,7650.0,183600
2004-02-18,7650.0,8000.0,7650.0,7840.0,7840.0,179600
2004-02-19,7920.0,8090.0,7780.0,7900.0,7900.0,105500
2004-02-20,7850.0,7970.0,7620.0,7620.0,7620.0,76400
2004-02-23,7480.0,7920.0,7470.0,7760.0,7760.0,78700
2004-02-24,7760.0,7900.0,7330.0,7590.0,7590.0,65600
2004-02-25,7510.0,7650.0,7250.0,7360.0,7360.0,96200
2004-02-26,7330.0,7470.0,7200.0,7230.0,7230.0,62800
2004-02-27,7200.0,7200.0,6960.0,7150.0,7150.0,40300
2004-03-02,7000.0,7000.0,6750.0,6820.0,6820.0,124500
2004-03-03,6800.0,7630.0,6770.0,7630.0,7630.0,209500
2004-03-04,7640.0,7840.0,7420.0,7700.0,7700.0,114400
2004-03-05,7700.0,7860.0,7560.0,7630.0,7630.0,51700
2004-03-08,7600.0,7600.0,7300.0,7360.0,7360.0,43200
2004-03-09,7260.0,7700.0,7060.0,7340.0,7340.0,39300
2004-03-10,7260.0,7340.0,7120.0,7200.0,7200.0,30200
2004-03-11,7060.0,7400.0,6970.0,7320.0,7320.0,49300
2004-03-12,7300.0,7300.0,6450.0,6730.0,6730.0,142700
2004-03-15,6740.0,6990.0,6700.0,6700.0,6700.0,71500
2004-03-16,6600.0,6820.0,6550.0,6700.0,6700.0,44500
2004-03-17,6650.0,7190.0,6640.0,7120.0,7120.0,57300
2004-03-18,7100.0,7240.0,7030.0,7230.0,7230.0,62100
2004-03-19,7320.0,7320.0,7130.0,7260.0,7260.0,29600
2004-03-22,7300.0,7750.0,7250.0,7370.0,7370.0,230600
2004-03-23,7410.0,7420.0,7200.0,7380.0,7380.0,81800
2004-03-24,7320.0,7500.0,7320.0,7410.0,7410.0,71600
2004-03-25,7450.0,7450.0,7250.0,7300.0,7300.0,26800
2004-03-26,7400.0,7490.0,7200.0,7300.0,7300.0,37100
2004-03-29,7350.0,7870.0,7350.0,7800.0,7800.0,141900
2004-03-30,7850.0,8000.0,7630.0,7800.0,7800.0,58200
2004-03-31,7820.0,8280.0,7820.0,8200.0,8200.0,117500
2004-04-01,8260.0,8360.0,8110.0,8210.0,8210.0,37900
2004-04-02,8170.0,8590.0,8170.0,8380.0,8380.0,91200
2004-04-06,8450.0,9340.0,8200.0,9100.0,9100.0,203600
2004-04-07,9240.0,9290.0,8860.0,8860.0,8860.0,97800
2004-04-08,9020.0,9420.0,9000.0,9380.0,9380.0,279300
2004-04-09,9270.0,9380.0,9120.0,9250.0,9250.0,89700
2004-04-12,9160.0,9440.0,9000.0,9020.0,9020.0,88500
2004-04-13,9060.0,9470.0,9000.0,9150.0,9150.0,109100
2004-04-14,9280.0,9570.0,9150.0,9300.0,9300.0,370300
2004-04-16,9520.0,9950.0,9450.0,9600.0,9600.0,438500
2004-04-19,9950.0,10300.0,9830.0,10000.0,10000.0,1038500
2004-04-20,10250.0,11050.0,10150.0,10850.0,10850.0,815000
2004-04-21,10700.0,11450.0,10500.0,11000.0,11000.0,428000
2004-04-22,11000.0,11300.0,10250.0,10400.0,10400.0,432100
2004-04-23,10600.0,10850.0,10300.0,10450.0,10450.0,322200
2004-04-26,10450.0,10650.0,10250.0,10300.0,10300.0,254700
2004-04-27,10250.0,10950.0,10200.0,10950.0,10950.0,333200
2004-04-28,11000.0,11100.0,10350.0,10350.0,10350.0,224700
2004-04-29,10100.0,10350.0,9150.0,9500.0,9500.0,262700
2004-04-30,9300.0,10050.0,9300.0,10050.0,10050.0,213000
2004-05-03,9900.0,10850.0,9720.0,10500.0,10500.0,337900
2004-05-04,10500.0,11300.0,10200.0,10700.0,10700.0,768100
2004-05-06,10900.0,10900.0,9750.0,9810.0,9810.0,284200
2004-05-07,9800.0,10250.0,9750.0,10000.0,10000.0,234600
2004-05-10,9930.0,10000.0,8810.0,9680.0,9680.0,359200
2004-05-11,9450.0,9680.0,9190.0,9210.0,9210.0,171100
2004-05-12,9540.0,10300.0,9500.0,10300.0,10300.0,538700
2004-05-13,10900.0,11500.0,10800.0,11500.0,11500.0,1008100
2004-05-14,11800.0,12250.0,10800.0,11750.0,11750.0,808600
2004-05-17,11900.0,12000.0,10700.0,11000.0,11000.0,642600
2004-05-18,11400.0,12300.0,11050.0,12300.0,12300.0,1615700
2004-05-19,12550.0,12900.0,12000.0,12600.0,12600.0,1302100
2004-05-20,12300.0,12500.0,11100.0,11150.0,11150.0,758700
2004-05-21,11600.0,11900.0,11300.0,11500.0,11500.0,498000
2004-05-24,11750.0,11850.0,11250.0,11550.0,11550.0,526300
2004-05-25,11300.0,12250.0,11100.0,11650.0,11650.0,845900
