Date,Open,High,Low,Close,Adj Close,Volume
2002-08-26,10000.0,10000.0,9025.0,20000.0,10000.0,578200
2002-08-27,9900.0,10475.0,9400.0,19700.0,9850.0,288600
2002-08-28,9750.0,10250.0,8675.0,17350.0,8675.0,129000
2002-08-29,7650.0,8650.0,7650.0,15300.0,7650.0,398800
2002-08-30,8250.0,8400.0,7650.0,15500.0,7750.0,180600
2002-09-02,7000.0,8675.0,7000.0,16650.0,8325.0,341800
2002-09-03,7850.0,9200.0,7850.0,17550.0,8775.0,206000
2002-09-04,9000.0,9825.0,8550.0,19650.0,9825.0,334800
2002-09-05,10600.0,11000.0,10600.0,22000.0,11000.0,163600
2002-09-06,10950.0,12300.0,9700.0,24550.0,12275.0,527200
2002-09-09,11550.0,13725.0,11550.0,27350.0,13675.0,203600
2002-09-10,14800.0,15300.0,13150.0,30600.0,15300.0,417800
2002-09-11,15800.0,16750.0,13475.0,26950.0,13475.0,313600
2002-09-12,13475.0,13500.0,11875.0,23750.0,11875.0,310200
2002-09-13,10750.0,11700.0,10450.0,20900.0,10450.0,927400
2002-09-16,10450.0,10875.0,9200.0,18400.0,9200.0,740800
2002-09-17,9450.0,9800.0,9000.0,18450.0,9225.0,1048000
2002-09-18,8875.0,9075.0,8125.0,16250.0,8125.0,573800
2002-09-19,7800.0,8600.0,7375.0,16050.0,8025.0,978000
2002-09-23,8025.0,8100.0,7075.0,14150.0,7075.0,689600
2002-09-24,6800.0,6950.0,6250.0,12500.0,6250.0,809200
2002-09-25,5925.0,6250.0,5500.0,11000.0,5500.0,1018000
2002-09-26,5525.0,5750.0,4860.0,9900.0,4950.0,943200
2002-09-27,4900.0,5525.0,4675.0,11050.0,5525.0,1611400
2002-09-30,5350.0,6150.0,4875.0,9750.0,4875.0,1909400
2002-10-01,4605.0,5250.0,4520.0,9590.0,4795.0,1231800
2002-10-02,5075.0,5075.0,4625.0,9250.0,4625.0,472000
2002-10-04,4400.0,4625.0,4070.0,8200.0,4100.0,489200
2002-10-07,3980.0,4025.0,3640.0,7420.0,3710.0,596800
2002-10-08,3625.0,4125.0,3625.0,7900.0,3950.0,970800
2002-10-09,4005.0,4045.0,3490.0,6980.0,3490.0,558200
2002-10-10,3400.0,3420.0,3075.0,6160.0,3080.0,513000
2002-10-11,3225.0,3445.0,3010.0,6690.0,3345.0,904800
2002-10-14,3600.0,3745.0,3545.0,7490.0,3745.0,236800
2002-10-15,4185.0,4190.0,4055.0,8380.0,4190.0,203800
2002-10-16,4475.0,4665.0,4010.0,8270.0,4135.0,1964800
2002-10-17,4200.0,4485.0,4050.0,8750.0,4375.0,811800
2002-10-18,4605.0,4750.0,4450.0,9300.0,4650.0,653400
2002-10-21,4605.0,5200.0,4550.0,10400.0,5200.0,980600
2002-10-22,5350.0,5450.0,4600.0,9200.0,4600.0,1485800
2002-10-23,4555.0,4685.0,4280.0,9100.0,4550.0,704800
2002-10-24,4610.0,4790.0,4175.0,8350.0,4175.0,995800
2002-10-25,4000.0,4140.0,3875.0,7840.0,3920.0,648800
2002-10-28,4035.0,4390.0,4025.0,8630.0,4315.0,643400
2002-10-29,4210.0,4490.0,4210.0,8700.0,4350.0,619200
2002-10-30,4400.0,4630.0,4275.0,8790.0,4395.0,842200
2002-10-31,4500.0,4525.0,4180.0,8420.0,4210.0,447800
2002-11-01,4155.0,4280.0,3970.0,8310.0,4155.0,404200
2002-11-04,4250.0,4350.0,4155.0,8400.0,4200.0,528600
2002-11-05,4175.0,4235.0,4020.0,8130.0,4065.0,420800
2002-11-06,4065.0,4300.0,4065.0,8260.0,4130.0,631400
2002-11-07,4155.0,4255.0,4125.0,8360.0,4180.0,422800
2002-11-08,4100.0,4190.0,4030.0,8210.0,4105.0,298800
2002-11-11,4100.0,4140.0,4020.0,8090.0,4045.0,204200
2002-11-12,3905.0,4005.0,3805.0,8000.0,4000.0,294000
2002-11-13,3980.0,4185.0,3900.0,7900.0,3950.0,507800
2002-11-14,3875.0,4000.0,3800.0,7700.0,3850.0,238400
2002-11-15,4000.0,4035.0,3850.0,7770.0,3885.0,230000
2002-11-18,3850.0,3875.0,3730.0,7470.0,3735.0,219800
2002-11-19,3675.0,3800.0,3675.0,7500.0,3750.0,102800
2002-11-20,3730.0,3950.0,3710.0,7680.0,3840.0,327800
2002-11-21,3880.0,3965.0,3765.0,7580.0,3790.0,200400
2002-11-22,3855.0,4035.0,3750.0,7600.0,3800.0,402200
2002-11-25,3780.0,4255.0,3780.0,8510.0,4255.0,580600
2002-11-26,4445.0,4535.0,4225.0,8500.0,4250.0,928000
2002-11-27,4230.0,4685.0,4180.0,8840.0,4420.0,1019600
2002-11-28,4525.0,4565.0,4280.0,8820.0,4410.0,395400
