Date,Open,High,Low,Close,Adj Close,Volume
2000-08-25,351600.0,351600.0,316800.0,359.637177,310166.75,14067
2000-08-28,317200.0,322000.0,295200.0,357.82312,308602.21875,10085
2000-08-29,315600.0,326000.0,300800.0,360.54422,310949.0,9030
2000-08-30,324000.0,331600.0,314000.0,362.811798,312904.65625,8340
2000-08-31,320000.0,322000.0,292000.0,344.671204,297259.4375,4940
2000-09-01,304000.0,311600.0,300400.0,346.48526,298823.96875,3950
2000-09-04,306400.0,318000.0,301200.0,353.741516,305082.03125,3550
2000-09-05,312000.0,314000.0,306000.0,354.648529,305864.3125,3027
2000-09-06,312800.0,328400.0,312800.0,354.648529,305864.3125,4595
2000-09-07,312800.0,314000.0,296000.0,350.566895,302344.125,2965
2000-09-08,309200.0,309600.0,294000.0,341.950134,294912.65625,2132
2000-09-11,301600.0,301600.0,301600.0,341.950134,294912.65625,0
2000-09-12,301600.0,301600.0,301600.0,341.950134,294912.65625,0
2000-09-13,301600.0,301600.0,301600.0,341.950134,294912.65625,0
2000-09-14,284800.0,285200.0,273200.0,317.006805,273400.4375,755
2000-09-15,279200.0,279200.0,264400.0,303.854889,262057.65625,862
2000-09-18,257200.0,257200.0,236000.0,267.5737,230767.1875,575
2000-09-19,218000.0,218000.0,208000.0,235.827667,203388.03125,1485
2000-09-20,212400.0,215200.0,186000.0,214.965988,185396.015625,2577
2000-09-21,190000.0,200000.0,167200.0,189.569168,163492.6875,1602
2000-09-22,149200.0,158800.0,147200.0,166.893433,143936.140625,1067
2000-09-25,132800.0,152000.0,130000.0,156.916107,135331.265625,2680
2000-09-26,140000.0,154800.0,132000.0,175.510208,151367.625,4117
2000-09-27,154800.0,173200.0,152000.0,190.476196,164274.953125,6900
2000-09-28,168000.0,185600.0,164000.0,201.814056,174053.21875,5542
2000-09-29,178000.0,182000.0,172000.0,197.278931,170141.90625,3187
2000-10-02,170000.0,170000.0,159600.0,182.312927,157234.59375,1937
2000-10-03,160800.0,160800.0,160800.0,182.312927,157234.59375,0
2000-10-04,159600.0,169600.0,150400.0,187.301605,161537.03125,2442
2000-10-05,172400.0,184800.0,172000.0,209.523819,180702.4375,2287
2000-10-06,206800.0,206800.0,191600.0,226.75737,195565.421875,9865
2000-10-09,194000.0,218000.0,190000.0,222.222244,191654.109375,4322
2000-10-10,198000.0,200000.0,184800.0,226.75737,195565.421875,1782
2000-10-11,204000.0,207600.0,176000.0,201.360535,173662.09375,2910
2000-10-12,164400.0,180000.0,164400.0,191.836746,165448.34375,1360
2000-10-13,159600.0,159600.0,149200.0,169.161011,145891.796875,1407
2000-10-16,149200.0,149200.0,149200.0,169.161011,145891.796875,0
2000-10-17,160000.0,161600.0,152000.0,179.591843,154887.8125,1660
2000-10-18,146000.0,160000.0,146000.0,175.056686,150976.5,1297
2000-10-19,154400.0,172800.0,154400.0,195.918365,168968.515625,4730
2000-10-20,180000.0,193200.0,180000.0,219.047623,188916.1875,3527
2000-10-23,192000.0,208000.0,180000.0,226.75737,195565.421875,4752
2000-10-24,200000.0,224000.0,198000.0,243.537415,210037.25,6722
2000-10-25,208400.0,220000.0,205200.0,235.827667,203388.03125,2605
2000-10-26,206000.0,212000.0,198000.0,235.827667,203388.03125,1705
2000-10-27,208000.0,208000.0,208000.0,235.827667,203388.03125,0
2000-10-30,234000.0,234000.0,204800.0,240.362823,207299.34375,3487
2000-10-31,211600.0,211600.0,187600.0,226.75737,195565.421875,1747
2000-11-01,206400.0,207600.0,192400.0,227.664413,196347.671875,2582
2000-11-02,200800.0,218000.0,194000.0,231.292526,199476.71875,2420
2000-11-03,200000.0,210400.0,189200.0,222.675735,192045.234375,7272
2000-11-06,180400.0,195600.0,180400.0,211.791397,182658.09375,4340
2000-11-07,182800.0,190400.0,178400.0,207.709763,179137.921875,1740
2000-11-08,176000.0,192000.0,176000.0,209.523819,180702.4375,2540
2000-11-09,178000.0,206400.0,178000.0,224.943314,194000.890625,6437
2000-11-10,203600.0,210800.0,200800.0,230.839005,199085.59375,6465
2000-11-13,207600.0,207600.0,199200.0,225.850357,194783.15625,3762
2000-11-14,204000.0,222800.0,203600.0,252.607727,217859.875,2465
2000-11-15,249200.0,249200.0,248000.0,282.539703,243674.5,5662
2000-11-16,252000.0,267600.0,228000.0,285.714294,246412.421875,11260
2000-11-17,250000.0,260000.0,240000.0,285.714294,246412.421875,6390
2000-11-20,252000.0,278000.0,246000.0,281.179169,242501.109375,9795
2000-11-21,240400.0,240400.0,218400.0,253.968262,219033.265625,5127
2000-11-22,218000.0,230000.0,200000.0,229.024948,197521.0625,4097
2000-11-23,194000.0,196000.0,178000.0,201.814056,174053.21875,3397
2000-11-24,168400.0,182400.0,162000.0,204.081635,176008.875,3925
2000-11-27,184000.0,192000.0,180000.0,211.791397,182658.09375,2940
2000-11-28,176400.0,182000.0,166000.0,195.011353,168186.25,2100
2000-11-29,168000.0,168000.0,152400.0,180.952377,156061.203125,2342
2000-11-30,159600.0,160800.0,144000.0,177.777786,153323.28125,1170
2000-12-01,138000.0,175600.0,138000.0,199.092987,171706.4375,2855
2000-12-04,179600.0,190000.0,165200.0,188.208633,162319.296875,7330
2000-12-05,168000.0,175200.0,163200.0,198.639465,171315.296875,1737
2000-12-06,180000.0,184000.0,164000.0,189.569168,163492.6875,2475
2000-12-07,160800.0,167200.0,158000.0,185.487534,159972.515625,1312
2000-12-08,152400.0,164000.0,152400.0,183.219955,158016.859375,1240
2000-12-11,162400.0,165600.0,158000.0,182.766449,157625.71875,1115
2000-12-12,163200.0,163200.0,156800.0,181.405899,156452.328125,1125
2000-12-13,156000.0,165200.0,156000.0,186.848083,161145.90625,1690
2000-12-14,162800.0,162800.0,158400.0,182.766449,157625.71875,662
