Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10570.799805,11339.599609,10570.799805,11051.299805,8222.515625,24038
2000-01-05,10763.0,11003.200195,10282.5,10570.799805,7865.007813,74507
2000-01-06,10859.099609,11003.200195,10282.5,10378.599609,7722.004883,36317
2000-01-07,10378.599609,11051.299805,10138.299805,10811.0,8043.723633,33924
2000-01-10,10859.099609,11147.400391,10570.799805,10955.200195,8151.012207,39751
2000-01-11,10955.200195,11051.299805,10282.5,10282.5,7650.503418,197715
2000-01-12,10570.799805,10763.0,10330.5,10378.599609,7722.004883,41728
2000-01-13,10666.900391,11051.299805,10378.599609,10859.099609,8079.51123,43705
2000-01-14,11051.299805,12012.299805,11051.299805,11531.799805,8580.020508,153801
2000-01-17,12108.400391,12444.700195,11724.0,12012.299805,8937.529297,124352
2000-01-18,12204.5,12204.5,11243.5,11820.099609,8794.524414,75028
2000-01-19,11916.200195,12012.299805,10907.099609,10907.099609,8115.225586,63789
2000-01-20,11531.799805,11627.900391,10186.400391,10859.099609,8079.51123,72842
2000-01-21,10955.200195,11099.299805,10378.599609,10811.0,8043.723633,74819
2000-01-24,10378.599609,10763.0,10378.599609,10474.700195,7793.505371,18419
2000-01-25,10763.0,10763.0,10474.700195,10618.799805,7900.720215,50886
2000-01-26,10763.0,10763.0,10330.5,10570.799805,7865.007813,42873
2000-01-27,10570.799805,11099.299805,10570.799805,11099.299805,8258.228516,32259
2000-01-28,11339.599609,11724.0,11099.299805,11291.5,8401.231445,38294
2000-01-31,11291.5,11675.900391,11291.5,11531.799805,8580.020508,50053
2000-02-01,12012.299805,12012.299805,11531.799805,11531.799805,8580.020508,23622
2000-02-02,11627.900391,11724.0,11147.400391,11724.0,8723.024414,37254
2000-02-03,11772.0,12060.299805,11772.0,11964.200195,8901.741211,36525
2000-02-04,11964.200195,11964.200195,11964.200195,11964.200195,8901.741211,0
2000-02-07,12012.299805,12156.400391,11916.200195,12156.400391,9044.744141,51822
2000-02-08,12204.5,12204.5,11820.099609,12012.299805,8937.529297,43081
2000-02-09,12012.299805,12012.299805,11387.599609,11724.0,8723.024414,41624
2000-02-10,11724.0,11724.0,11147.400391,11579.799805,8615.735352,43809
2000-02-11,11579.799805,11579.799805,10763.0,11291.5,8401.231445,38190
2000-02-14,11291.5,11291.5,10763.0,10907.099609,8115.225586,39647
2000-02-15,10859.099609,10859.099609,10234.400391,10811.0,8043.723633,37358
2000-02-16,10811.0,11051.299805,10282.5,10811.0,8043.723633,66807
2000-02-17,10859.099609,12396.599609,10570.799805,10859.099609,8079.51123,110096
2000-02-18,10859.099609,11147.400391,10330.5,10666.900391,7936.509766,78774
2000-02-21,10570.799805,10859.099609,9657.849609,10570.799805,7865.007813,49845
2000-02-22,10474.700195,10474.700195,9898.099609,10282.5,7650.503418,37150
2000-02-23,9705.900391,11051.299805,9705.900391,10907.099609,8115.225586,73050
2000-02-24,10570.799805,10763.0,9946.150391,10522.700195,7829.219238,27576
2000-02-25,10474.700195,10474.700195,9994.200195,10474.700195,7793.505371,69304
2000-02-28,10186.400391,10474.700195,9898.099609,10474.700195,7793.505371,27992
2000-02-29,10666.900391,10763.0,10186.400391,10570.799805,7865.007813,53279
2000-03-01,10570.799805,10570.799805,10570.799805,10570.799805,7865.007813,0
2000-03-02,10570.799805,10570.799805,10090.299805,10570.799805,7865.007813,66703
2000-03-03,10378.599609,10570.799805,9898.099609,9994.200195,7436.0,53279
2000-03-06,9994.200195,10859.099609,9802.0,10811.0,8043.723633,153489
2000-03-07,11051.299805,11339.599609,10811.0,10811.0,8043.723633,62436
2000-03-08,11243.5,11243.5,10811.0,11243.5,8365.517578,47972
2000-03-09,11435.700195,11435.700195,11051.299805,11243.5,8365.517578,59106
2000-03-10,11051.299805,11243.5,10763.0,11147.400391,8294.016602,45162
2000-03-13,10907.099609,12108.400391,10859.099609,11483.700195,8544.234375,112593
2000-03-14,11916.200195,11916.200195,11243.5,11483.700195,8544.234375,88764
2000-03-15,11531.799805,11627.900391,10570.799805,10955.200195,8151.012207,84393
2000-03-16,11051.299805,11483.700195,10955.200195,11483.700195,8544.234375,28929
2000-03-17,11627.900391,12060.299805,11243.5,11387.599609,8472.732422,100002
2000-03-20,11387.599609,11483.700195,10859.099609,10955.200195,8151.012207,44954
2000-03-21,10955.200195,11243.5,10570.799805,11243.5,8365.517578,45058
2000-03-22,11339.599609,11339.599609,10955.200195,11291.5,8401.231445,26119
2000-03-23,11243.5,11339.599609,10907.099609,10955.200195,8151.012207,64101
2000-03-24,10763.0,11051.299805,10666.900391,10955.200195,8151.012207,36629
2000-03-27,11051.299805,11387.599609,10666.900391,11051.299805,8222.515625,39647
2000-03-28,11003.200195,11147.400391,10811.0,11051.299805,8222.515625,55568
2000-03-29,11099.299805,11531.799805,10955.200195,11195.400391,8329.729492,49325
2000-03-30,11147.400391,11435.700195,10811.0,11147.400391,8294.016602,24454
2000-03-31,11051.299805,11243.5,10763.0,11147.400391,8294.016602,21332
2000-04-03,11051.299805,11051.299805,10618.799805,10618.799805,7900.720215,15089
2000-04-04,10378.599609,10474.700195,9898.099609,10090.299805,7507.5,10406
2000-04-05,10090.299805,10090.299805,10090.299805,10090.299805,7507.5,0
2000-04-06,9705.900391,9994.200195,9609.799805,9753.950195,7257.246094,20292
2000-04-07,9446.44043,9802.0,9417.610352,9513.709961,7078.5,48388
2000-04-10,9609.799805,9802.0,9513.709961,9513.709961,7078.5,117484
2000-04-11,9609.799805,9705.900391,9225.410156,9225.410156,6863.994629,55464
2000-04-12,9129.30957,9225.410156,9033.219727,9042.830078,6728.149902,43081
2000-04-13,9042.830078,9042.830078,9042.830078,9042.830078,6728.149902,0
2000-04-14,9023.610352,9081.259766,8889.070313,9081.259766,6756.742188,25183
2000-04-17,7995.359863,8639.209961,7880.040039,7880.040039,5862.99707,87827
2000-04-18,8264.429688,8552.730469,7880.040039,7880.040039,5862.99707,59627
2000-04-19,8264.429688,8264.429688,7880.040039,7880.040039,5862.99707,231222
2000-04-20,7976.140137,8168.330078,7976.140137,8033.799805,5977.399414,61812
2000-04-21,8081.850098,8312.480469,8072.240234,8264.429688,6148.995605,38710
2000-04-24,8091.450195,8264.429688,8091.450195,8168.330078,6077.494629,42249
2000-04-25,8101.060059,8312.480469,8101.060059,8264.429688,6148.995605,89388
2000-04-26,8264.429688,8350.919922,8120.279785,8168.330078,6077.494629,53071
2000-04-27,7793.549805,8158.720215,7793.549805,8004.970215,5955.949707,30178
2000-04-28,7812.77002,8398.969727,7812.77002,8235.599609,6127.544922,24454
2000-05-01,8235.599609,8235.599609,8235.599609,8235.599609,6127.544922,0
2000-05-02,8264.429688,8264.429688,8120.279785,8216.379883,6113.244629,21541
2000-05-03,8216.379883,8398.969727,8072.240234,8235.599609,6127.544922,37670
2000-05-04,8322.089844,8350.919922,8120.279785,8235.599609,6127.544922,29345
2000-05-05,8235.599609,8235.599609,8235.599609,8235.599609,6127.544922,0
2000-05-08,8264.429688,8398.969727,8177.939941,8312.480469,6184.746582,28513
2000-05-09,8312.480469,8312.480469,8312.480469,8312.480469,6184.746582,0
2000-05-10,8264.429688,8456.629883,8216.379883,8456.629883,6291.998535,14256
2000-05-11,8456.629883,8456.629883,8456.629883,8456.629883,6291.998535,0
2000-05-12,8312.480469,8370.139648,8168.330078,8331.700195,6199.046875,9782
2000-05-15,8331.700195,8331.700195,8331.700195,8331.700195,6199.046875,0
2000-05-16,8168.330078,8456.629883,7995.359863,8456.629883,6291.998535,20708
2000-05-17,8552.730469,8552.730469,8177.939941,8447.019531,6284.848145,23414
2000-05-18,7985.75,8168.330078,7880.040039,8168.330078,6077.494629,13216
2000-05-19,8177.939941,8216.379883,7976.140137,8168.330078,6077.494629,13424
2000-05-22,8024.189941,8168.330078,7831.990234,7976.140137,5934.499023,13216
2000-05-23,7687.839844,8053.02002,7687.839844,7880.040039,5862.99707,13528
2000-05-24,7697.450195,7928.089844,7265.009766,7928.089844,5898.748047,9782
2000-05-25,7908.870117,8447.019531,7908.870117,8110.669922,6034.594238,46827
2000-05-26,7889.649902,7966.529785,7687.839844,7928.089844,5898.748047,47556
2000-05-29,7783.939941,7880.040039,7687.839844,7822.379883,5820.09668,11655
2000-05-30,7822.379883,7822.379883,7822.379883,7822.379883,5820.09668,0
2000-05-31,8168.330078,8264.429688,8120.279785,8129.890137,6048.894043,14256
2000-06-01,8216.379883,8293.259766,7976.140137,8072.240234,6006.000977,7492
2000-06-02,8091.450195,8264.429688,8072.240234,8120.279785,6041.743652,25703
2000-06-05,8177.939941,8552.730469,8177.939941,8264.429688,6148.995605,88972
2000-06-06,8264.429688,8264.429688,8264.429688,8264.429688,6148.995605,0
2000-06-07,8235.599609,8456.629883,8081.850098,8360.530273,6220.497559,52238
2000-06-08,8648.820313,8648.820313,8129.890137,8129.890137,6048.894043,48076
2000-06-09,8072.240234,8139.5,7928.089844,8139.5,6056.043457,34964
2000-06-12,8139.5,8293.259766,8139.5,8264.429688,6148.995605,85954
2000-06-13,8322.089844,8398.969727,8158.720215,8168.330078,6077.494629,44642
2000-06-14,8120.279785,8177.939941,8072.240234,8168.330078,6077.494629,25911
2000-06-15,8168.330078,8168.330078,8004.970215,8158.720215,6070.344238,33091
2000-06-16,8024.189941,8139.5,8024.189941,8072.240234,6006.000977,12591
2000-06-19,7976.140137,8187.549805,7937.700195,7937.700195,5905.898438,17066
2000-06-20,7976.140137,8062.629883,7831.990234,7831.990234,5827.246582,6556
2000-06-21,7976.140137,7976.140137,7831.990234,7870.430176,5855.847656,13112
2000-06-22,7841.600098,7976.140137,7841.600098,7860.819824,5848.697266,9574
2000-06-23,7880.040039,7880.040039,7793.549805,7803.160156,5805.795898,7492
2000-06-26,7880.040039,8072.240234,7755.109863,7880.040039,5862.99707,53279
2000-06-27,7976.140137,7976.140137,7793.549805,7812.77002,5812.946289,45266
2000-06-28,7880.040039,8398.969727,7831.990234,8350.919922,6213.347168,76068
2000-06-29,8360.530273,8379.75,7928.089844,7976.140137,5934.499023,31218
2000-06-30,8043.410156,8110.669922,7937.700195,8072.240234,6006.000977,30386
2000-07-03,8264.429688,9273.459961,8168.330078,9129.30957,6792.493652,125809
2000-07-04,9129.30957,9129.30957,8658.429688,8658.429688,6442.144531,96256
2000-07-05,8792.969727,8792.969727,8274.040039,8456.629883,6291.998535,38502
2000-07-06,8600.769531,9705.900391,8456.629883,9705.900391,7221.495117,218943
2000-07-07,9705.900391,9705.900391,9321.509766,9513.709961,7078.5,107703
2000-07-10,9513.709961,9609.799805,9148.530273,9321.509766,6935.495605,63789
2000-07-11,9417.610352,9705.900391,8937.120117,8937.120117,6649.499023,66599
2000-07-12,8744.919922,9110.089844,8744.919922,8841.019531,6577.996094,16962
2000-07-13,8744.919922,9033.219727,8744.919922,8841.019531,6577.996094,16025
2000-07-14,8937.120117,8937.120117,8792.969727,8841.019531,6577.996094,29657
2000-07-17,8841.019531,8841.019531,8841.019531,8841.019531,6577.996094,0
2000-07-18,8677.650391,8841.019531,8418.19043,8456.629883,6291.998535,17794
2000-07-19,8677.650391,8841.019531,8418.19043,8456.629883,6291.998535,17794
2000-07-20,7985.75,8360.530273,7976.140137,8360.530273,6220.497559,21645
2000-07-21,8408.580078,8456.629883,8264.429688,8264.429688,6148.995605,11967
2000-07-24,8283.650391,8283.650391,8072.240234,8072.240234,6006.000977,15193
2000-07-25,7899.259766,8264.429688,7880.040039,8120.279785,6041.743652,48076
2000-07-26,8254.820313,8254.820313,8024.189941,8168.330078,6077.494629,24246
2000-07-27,7995.359863,8168.330078,7976.140137,8120.279785,6041.743652,9469
2000-07-28,8033.799805,8120.279785,7880.040039,8072.240234,6006.000977,14985
2000-07-31,7966.529785,7976.140137,7870.430176,7976.140137,5934.499023,41728
2000-08-01,7908.870117,8264.429688,7880.040039,8014.580078,5963.100098,25391
2000-08-02,8081.850098,8081.850098,7947.310059,7976.140137,5934.499023,11343
2000-08-03,8072.240234,8264.429688,7976.140137,8043.410156,5984.549805,41312
2000-08-04,8091.450195,8091.450195,7985.75,8072.240234,6006.000977,9782
2000-08-07,7976.140137,8062.629883,7976.140137,7976.140137,5934.499023,16754
2000-08-08,7966.529785,8053.02002,7851.209961,7908.870117,5884.447754,29865
2000-08-09,7937.700195,8110.669922,7880.040039,8110.669922,6034.594238,28721
2000-08-10,8110.669922,8110.669922,7889.649902,8024.189941,5970.249512,9678
2000-08-11,7918.47998,8158.720215,7918.47998,8120.279785,6041.743652,12591
2000-08-14,8264.429688,8495.070313,8120.279785,8312.480469,6184.746582,48700
2000-08-15,8312.480469,8312.480469,8312.480469,8312.480469,6184.746582,0
2000-08-16,8447.019531,8792.969727,8408.580078,8456.629883,6291.998535,60147
2000-08-17,8456.629883,8552.730469,8264.429688,8264.429688,6148.995605,46723
2000-08-18,8274.040039,8341.30957,8120.279785,8206.769531,6106.094727,15921
2000-08-21,8264.429688,8293.259766,8206.769531,8293.259766,6170.446289,25599
2000-08-22,8264.429688,8331.700195,8254.820313,8264.429688,6148.995605,12279
2000-08-23,8312.480469,8312.480469,8168.330078,8168.330078,6077.494629,17274
2000-08-24,8225.990234,8302.870117,8004.970215,8072.240234,6006.000977,21436
2000-08-25,8081.850098,8225.990234,8014.580078,8081.850098,6013.150879,23414
2000-08-28,8101.060059,8245.209961,8101.060059,8216.379883,6113.244629,16442
2000-08-29,8254.820313,8312.480469,8225.990234,8302.870117,6177.596191,23101
2000-08-30,8264.429688,8504.679688,8264.429688,8456.629883,6291.998535,46203
2000-08-31,8168.330078,8456.629883,8072.240234,8274.040039,6156.146484,22997
2000-09-01,8177.939941,9033.219727,8177.939941,8668.040039,6449.294434,137880
2000-09-04,8841.019531,9129.30957,8658.429688,8841.019531,6577.996094,111137
2000-09-05,8985.169922,8985.169922,8456.629883,8552.730469,6363.500488,41104
2000-09-06,8456.629883,8687.259766,8456.629883,8552.730469,6363.500488,26119
2000-09-07,8456.629883,8937.120117,8370.139648,8648.820313,6434.994629,46827
2000-09-08,8841.019531,8841.019531,8456.629883,8610.379883,6406.393066,30073
2000-09-11,8610.379883,8610.379883,8610.379883,8610.379883,6406.393066,0
2000-09-12,8610.379883,8610.379883,8610.379883,8610.379883,6406.393066,0
2000-09-13,8610.379883,8610.379883,8610.379883,8610.379883,6406.393066,0
2000-09-14,8658.429688,8725.700195,8408.580078,8600.769531,6399.242676,34340
2000-09-15,8475.849609,8696.870117,8447.019531,8485.459961,6313.449219,28096
2000-09-18,8274.040039,8447.019531,7783.939941,8072.240234,6006.000977,40271
2000-09-19,7793.549805,8168.330078,7793.549805,8072.240234,6006.000977,21228
2000-09-20,8081.850098,8254.820313,8072.240234,8168.330078,6077.494629,24558
2000-09-21,8072.240234,8120.279785,8024.189941,8072.240234,6006.000977,18002
2000-09-22,8168.330078,8168.330078,7956.919922,8072.240234,6006.000977,30282
