Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1320.0,1520.0,1320.0,14900.0,169.19725,599000
2000-01-05,1490.0,1630.0,1440.0,15800.0,179.417252,870000
2000-01-06,1640.0,1640.0,1410.0,14900.0,169.19725,777000
2000-01-07,1490.0,1510.0,1430.0,14600.0,165.790604,408000
2000-01-10,1480.0,1535.0,1450.0,14550.0,165.222824,455000
2000-01-11,1465.0,1580.0,1440.0,15000.0,170.332809,823000
2000-01-12,1500.0,1500.0,1420.0,14250.0,161.816177,578000
2000-01-13,1430.0,1450.0,1385.0,13900.0,157.841736,901000
2000-01-14,1400.0,1450.0,1380.0,13850.0,157.273956,1043000
2000-01-17,1410.0,1485.0,1410.0,14500.0,164.65506,1012000
2000-01-18,1450.0,1480.0,1375.0,14000.0,158.97731,665000
2000-01-19,1400.0,1400.0,1310.0,14000.0,158.97731,867000
2000-01-20,1380.0,1430.0,1255.0,13200.0,149.892883,634000
2000-01-21,1320.0,1360.0,1270.0,13000.0,147.621796,683000
2000-01-24,1330.0,1380.0,1270.0,13100.0,148.757324,846000
2000-01-25,1310.0,1340.0,1270.0,12700.0,144.215103,429000
2000-01-26,1250.0,1300.0,1160.0,11850.0,134.562912,985000
2000-01-27,1200.0,1270.0,1200.0,12450.0,141.376236,1356000
2000-01-28,1260.0,1350.0,1220.0,13200.0,149.892883,2150000
2000-01-31,1315.0,1320.0,1270.0,13000.0,147.621796,833000
2000-02-01,1295.0,1345.0,1275.0,13300.0,151.028427,1089000
2000-02-02,1380.0,1525.0,1340.0,14800.0,168.061722,3189000
2000-02-03,1470.0,1520.0,1425.0,14500.0,164.65506,1840000
2000-02-04,1450.0,1450.0,1450.0,14500.0,164.65506,0
2000-02-07,1450.0,1470.0,1400.0,14400.0,163.519516,1246000
2000-02-08,1470.0,1470.0,1370.0,13700.0,155.570648,1017000
2000-02-09,1350.0,1420.0,1350.0,13900.0,157.841736,1236000
2000-02-10,1385.0,1390.0,1300.0,13000.0,147.621796,755000
2000-02-11,1260.0,1330.0,1240.0,12600.0,143.079575,1694000
2000-02-14,1220.0,1280.0,1100.0,11150.0,126.614075,1487000
2000-02-15,1115.0,1185.0,1040.0,10500.0,119.232964,1409000
2000-02-16,1070.0,1140.0,1070.0,11300.0,128.317398,1345000
2000-02-17,1105.0,1230.0,1080.0,11650.0,132.291824,1427000
2000-02-18,1130.0,1335.0,1130.0,13350.0,151.596222,4528000
2000-02-21,1340.0,1530.0,1250.0,14100.0,160.112854,5881000
2000-02-22,1400.0,1430.0,1280.0,13500.0,153.299545,3601000
2000-02-23,1400.0,1525.0,1360.0,14400.0,163.519516,4037000
2000-02-24,1410.0,1540.0,1380.0,14700.0,166.926163,3097000
2000-02-25,1450.0,1645.0,1440.0,15100.0,171.468369,4333000
2000-02-28,1490.0,1560.0,1450.0,14500.0,164.65506,1771000
2000-02-29,1430.0,1475.0,1360.0,13900.0,157.841736,2504000
2000-03-01,1390.0,1390.0,1390.0,13900.0,157.841736,0
2000-03-02,1350.0,1470.0,1350.0,13900.0,157.841736,2042000
2000-03-03,1315.0,1360.0,1185.0,12300.0,139.672882,4412000
2000-03-06,1280.0,1410.0,1250.0,14100.0,160.112854,3216000
2000-03-07,1470.0,1470.0,1285.0,13100.0,148.757324,2041000
2000-03-08,1330.0,1445.0,1270.0,13900.0,157.841736,3247000
2000-03-09,1410.0,1595.0,1410.0,15950.0,181.12056,4810000
2000-03-10,1590.0,1695.0,1555.0,15600.0,177.146118,5918000
2000-03-13,1510.0,1750.0,1500.0,16200.0,183.959457,5140000
2000-03-14,1620.0,1695.0,1530.0,15300.0,173.739441,2412000
2000-03-15,1505.0,1630.0,1465.0,15350.0,174.307236,2077000
2000-03-16,1530.0,1650.0,1525.0,15350.0,174.307236,2462000
2000-03-17,1535.0,1620.0,1535.0,15700.0,178.281677,2059000
2000-03-20,1580.0,1805.0,1580.0,16650.0,189.069443,9261000
2000-03-21,1685.0,1760.0,1610.0,16900.0,191.90831,3359000
2000-03-22,1650.0,1870.0,1580.0,17200.0,195.314972,6886000
2000-03-23,1750.0,1835.0,1700.0,17150.0,194.747192,4680000
2000-03-24,1730.0,1800.0,1680.0,17200.0,195.314972,2757000
2000-03-27,1690.0,1760.0,1660.0,16800.0,190.772751,2097000
2000-03-28,1650.0,1660.0,1570.0,15800.0,179.417252,2345000
2000-03-29,1580.0,1655.0,1560.0,15800.0,179.417252,1426000
2000-03-30,1600.0,1815.0,1590.0,18150.0,206.102707,4316000
2000-03-31,1900.0,2085.0,1850.0,18600.0,211.212662,10403000
2000-04-03,1905.0,1935.0,1680.0,17100.0,194.179382,3868000
2000-04-04,1800.0,1800.0,1510.0,15550.0,176.578354,2583000
2000-04-05,1555.0,1555.0,1555.0,15550.0,176.578354,0
2000-04-06,1420.0,1550.0,1380.0,14000.0,158.97731,2305000
2000-04-07,1380.0,1535.0,1380.0,15000.0,170.332809,2725000
2000-04-10,1500.0,1570.0,1470.0,15200.0,172.603943,1912000
2000-04-11,1510.0,1550.0,1455.0,14800.0,168.061722,1296000
2000-04-12,1520.0,1650.0,1520.0,15500.0,176.010574,2063000
2000-04-13,1550.0,1550.0,1550.0,15500.0,176.010574,0
2000-04-14,1480.0,1530.0,1470.0,14800.0,168.061722,457000
2000-04-17,1260.0,1380.0,1260.0,12600.0,143.079575,1006000
