Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,782.41803,847.004028,782.41803,20483.101563,175.696671,78577
2000-01-05,823.015015,837.776978,793.48999,20759.900391,178.070969,59610
2000-01-06,804.562012,830.395996,775.036011,20759.900391,178.070969,167992
2000-01-07,841.468018,841.468018,763.963989,20206.300781,173.322357,422690
2000-01-10,811.942993,826.705994,778.72699,20298.574219,174.113861,357661
2000-01-11,782.41803,811.942993,782.41803,19744.976563,169.365311,132768
2000-01-12,786.107971,802.716003,776.882019,20021.775391,171.739563,224893
2000-01-13,804.562012,804.562012,775.036011,20021.775391,171.739563,97544
2000-01-14,780.572021,800.870972,760.273987,20021.775391,171.739563,273665
2000-01-17,778.72699,808.252014,778.72699,20206.300781,173.322357,197797
2000-01-18,815.633972,830.395996,804.562012,20114.050781,172.531082,314308
2000-01-19,830.395996,830.395996,778.72699,20114.050781,172.531082,216764
2000-01-20,778.72699,797.179993,765.809998,19929.5,170.948074,159863
2000-01-21,778.72699,804.562012,760.273987,19837.25,170.156769,192378
2000-01-24,778.72699,793.48999,767.655029,19744.976563,169.365311,233021
2000-01-25,775.036011,800.870972,763.963989,20021.775391,171.739563,189668
2000-01-26,797.179993,826.705994,797.179993,20298.574219,174.113861,65029
2000-01-27,826.705994,867.302979,793.48999,21036.699219,180.445267,254698
2000-01-28,837.776978,848.848999,823.015015,21221.226563,182.02803,222183
2000-01-31,837.776978,861.767029,834.086975,21498.025391,184.402313,65029
2000-02-01,830.395996,867.302979,830.395996,21221.226563,182.02803,270955
2000-02-02,830.395996,874.684021,830.395996,21682.574219,185.985321,254698
2000-02-03,878.375,878.375,841.468018,21959.375,188.359619,243860
2000-02-04,4760.0,4760.0,4760.0,119000.0,1020.739136,0
2000-02-07,878.375,922.661987,867.302979,22605.224609,193.89949,159863
2000-02-08,904.208984,904.208984,870.992981,22605.224609,193.89949,214054
2000-02-09,885.755981,911.591003,876.528992,22697.5,194.690979,314308
2000-02-10,885.755981,922.661987,867.302979,23066.550781,197.856537,330565
2000-02-11,922.661987,922.661987,893.137024,22974.298828,197.065262,197797
2000-02-14,907.900024,941.116028,878.375,23527.900391,201.813858,433528
2000-02-15,918.971985,941.116028,913.435974,23435.625,201.022369,365789
2000-02-16,941.116028,955.877991,924.507996,23896.951172,204.979431,235731
2000-02-17,959.56897,978.021973,935.580017,23712.423828,203.396622,181540
2000-02-18,930.044006,959.56897,930.044006,23804.699219,204.18811,251988
