Date,Open,High,Low,Close,Adj Close,Volume
2006-06-02,2839.689941,2910.679932,2413.73999,2413.73999,2095.738281,417460
2006-06-05,2342.73999,2378.23999,2051.679932,2051.679932,1781.378418,789365
2006-06-07,2051.679932,2356.939941,2048.129883,2193.659912,1904.653076,2687910
2006-06-08,2193.659912,2193.659912,1867.099976,1923.890015,1670.424438,1085060
2006-06-09,2051.679932,2119.120117,1952.290039,1966.47998,1707.40332,639036
2006-06-12,1952.290039,1966.47998,1881.290039,1884.839966,1636.519043,609899
2006-06-13,1849.349976,1852.900024,1785.449951,1796.099976,1559.470215,410994
2006-06-14,1764.160034,1852.900024,1764.160034,1810.300049,1571.799438,567888
2006-06-15,1852.900024,2080.070068,1845.800049,2080.070068,1806.028198,1510354
2006-06-16,2080.070068,2186.560059,2030.380005,2115.570068,1836.851318,1130779
2006-06-19,2094.27002,2122.669922,2033.930054,2101.370117,1824.522095,241714
2006-06-20,2023.280029,2112.02002,1966.47998,2112.02002,1833.769043,353440
2006-06-21,2165.26001,2427.929932,2154.610107,2427.929932,2108.058838,1198093
2006-06-22,2619.610107,2619.610107,2257.550049,2332.090088,2024.845459,1470560
2006-06-23,2328.540039,2630.26001,2271.75,2349.840088,2040.257324,2406940
2006-06-26,2342.73999,2406.639893,2172.360107,2218.51001,1926.22937,669396
2006-06-27,2222.060059,2257.550049,2193.659912,2232.709961,1938.558594,293197
2006-06-28,2179.459961,2225.610107,2140.419922,2151.060059,1867.665649,289984
2006-06-29,2207.860107,2332.090088,2197.209961,2254.0,1957.043579,345698
2006-06-30,2293.050049,2307.25,2222.060059,2293.050049,1990.949097,399949
2006-07-03,2293.050049,2342.73999,2254.0,2328.540039,2021.763184,319791
2006-07-04,2307.25,2328.540039,2143.969971,2204.310059,1913.900146,475263
2006-07-05,2133.320068,2179.459961,2133.320068,2151.060059,1867.665649,171991
2006-07-06,2129.77002,2151.060059,2087.169922,2097.820068,1821.439819,148044
2006-07-07,2122.669922,2172.360107,2112.02002,2129.77002,1849.18042,113252
2006-07-10,2090.719971,2165.26001,2090.719971,2165.26001,1879.994751,70430
2006-07-11,2140.419922,2161.709961,2129.77002,2136.870117,1855.345093,57894
2006-07-12,2140.419922,2165.26001,2108.469971,2129.77002,1849.18042,97616
2006-07-13,2112.02002,2136.870117,2087.169922,2097.820068,1821.439819,142692
2006-07-14,2065.870117,2080.070068,2001.97998,2030.380005,1762.884766,80150
2006-07-18,2030.380005,2030.380005,1959.390015,1959.390015,1701.247437,77192
2006-07-19,1987.780029,2016.180054,1945.189941,1945.189941,1688.918213,93813
2006-07-20,1952.290039,1998.430054,1945.189941,1987.780029,1725.897217,99448
2006-07-21,1948.73999,1987.780029,1923.890015,1945.189941,1688.918213,114656
2006-07-24,1945.189941,1945.189941,1888.390015,1913.23999,1661.17749,170460
2006-07-25,1930.98999,1945.189941,1895.48999,1934.540039,1679.671387,308899
2006-07-26,1934.540039,1934.540039,1881.290039,1927.439941,1673.506592,284397
2006-07-27,1984.22998,1984.22998,1877.73999,1895.48999,1645.765991,582036
2006-07-28,1874.189941,1923.890015,1870.650024,1891.939941,1642.683716,554927
2006-07-31,1895.48999,1938.089966,1884.839966,1916.790039,1664.259888,418328
2006-08-01,1916.790039,1945.189941,1891.939941,1902.589966,1651.930542,221652
2006-08-02,1888.390015,1945.189941,1888.390015,1945.189941,1688.918213,146674
2006-08-03,1945.189941,2072.969971,1945.189941,1973.579956,1713.567871,623026
2006-08-04,1987.780029,2058.77002,1959.390015,2037.47998,1769.049194,391058
2006-08-07,2055.219971,2055.219971,1991.329956,2001.97998,1738.22644,242277
2006-08-08,1991.329956,2030.380005,1991.329956,2012.630005,1747.473267,146605
2006-08-09,2009.079956,2009.079956,1987.780029,2009.079956,1744.390991,140677
2006-08-10,2026.829956,2058.77002,1987.780029,2044.579956,1775.213867,174997
2006-08-11,2044.579956,2058.77002,2023.280029,2030.380005,1762.884766,128079
2006-08-14,2030.380005,2151.060059,2009.079956,2094.27002,1818.357422,263392
2006-08-16,2129.77002,2307.25,2080.070068,2186.560059,1898.488525,810975
2006-08-17,2222.060059,2236.26001,2151.060059,2165.26001,1879.994751,424385
2006-08-18,2165.26001,2179.459961,2133.320068,2147.51001,1864.583252,353780
2006-08-21,2179.459961,2211.409912,2108.469971,2108.469971,1830.686523,284679
2006-08-22,2080.070068,2136.870117,2080.070068,2108.469971,1830.686523,192556
2006-08-23,2108.469971,2154.610107,2108.469971,2154.610107,1870.747925,133772
2006-08-24,2158.159912,2207.860107,2097.820068,2147.51001,1864.583252,222912
2006-08-25,2151.060059,2172.360107,2136.870117,2151.060059,1867.665649,106633
2006-08-28,2143.969971,2179.459961,2133.320068,2158.159912,1873.829956,160387
2006-08-29,2161.709961,2200.76001,2154.610107,2165.26001,1879.994751,102338
2006-08-30,2183.01001,2197.209961,2154.610107,2168.810059,1883.077026,153668
2006-08-31,2168.810059,2243.350098,2165.26001,2218.51001,1926.22937,289735
2006-09-01,2204.310059,2246.899902,2197.209961,2236.26001,1941.640869,150445
2006-09-04,2236.26001,2289.5,2236.26001,2271.75,1972.454956,154269
2006-09-05,2285.949951,2307.25,2222.060059,2307.25,2003.278076,269480
2006-09-06,2289.5,2317.899902,2268.199951,2293.050049,1990.949097,241166
2006-09-07,2271.75,2303.699951,2257.550049,2293.050049,1990.949097,97930
2006-09-08,2314.350098,2314.350098,2264.649902,2289.5,1987.866577,89158
2006-09-11,2293.050049,2314.350098,2218.51001,2218.51001,1926.22937,102494
2006-09-12,2225.610107,2285.949951,2214.959961,2229.159912,1935.475952,47177
2006-09-13,2207.860107,2268.199951,2207.860107,2214.959961,1923.146851,79528
2006-09-14,2236.26001,2268.199951,2211.409912,2268.199951,1969.372681,382188
2006-09-15,2271.75,2296.600098,2246.899902,2268.199951,1969.372681,112363
2006-09-18,2264.649902,2317.899902,2250.449951,2317.899902,2012.524902,483695
2006-09-19,2307.25,2321.449951,2278.850098,2278.850098,1978.619751,181665
2006-09-20,2261.100098,2293.050049,2250.449951,2278.850098,1978.619751,107662
2006-09-21,2282.399902,2332.090088,2271.75,2278.850098,1978.619751,129149
2006-09-22,2264.649902,2289.5,2236.26001,2243.350098,1947.796753,102273
2006-09-25,2218.51001,2243.350098,2200.76001,2204.310059,1913.900146,374540
2006-09-26,2229.159912,2229.159912,2200.76001,2214.959961,1923.146851,185330
2006-09-27,2200.76001,2250.449951,2200.76001,2243.350098,1947.796753,48200
2006-09-28,2218.51001,2271.75,2207.860107,2268.199951,1969.372681,160623
2006-09-29,2239.800049,2278.850098,2239.800049,2275.300049,1975.537598,128930
2006-10-02,2271.75,2275.300049,2214.959961,2275.300049,1975.537598,70440
2006-10-04,2246.899902,2261.100098,2211.409912,2229.159912,1935.475952,50997
2006-10-09,2200.76001,2207.860107,2041.030029,2129.77002,1849.18042,719163
2006-10-10,2058.77002,2172.360107,2058.77002,2158.159912,1873.829956,53517
2006-10-11,2080.070068,2151.060059,2080.070068,2101.370117,1824.522095,25214
2006-10-12,2094.27002,2143.969971,2094.27002,2112.02002,1833.769043,52456
2006-10-13,2136.870117,2207.860107,2129.77002,2193.659912,1904.653076,173401
2006-10-16,2193.659912,2257.550049,2186.560059,2229.159912,1935.475952,218489
2006-10-17,2261.100098,2261.100098,2200.76001,2243.350098,1947.796753,263071
2006-10-18,2243.350098,2243.350098,2200.76001,2207.860107,1916.982544,23326
2006-10-19,2204.310059,2271.75,2193.659912,2257.550049,1960.125854,194154
2006-10-20,2275.300049,2282.399902,2232.709961,2236.26001,1941.640869,68124
2006-10-23,2225.610107,2271.75,2214.959961,2261.100098,1963.208374,185067
2006-10-24,2246.899902,2271.75,2193.659912,2222.060059,1929.311646,95503
2006-10-25,2193.659912,2225.610107,2186.560059,2207.860107,1916.982544,12452
2006-10-26,2200.76001,2236.26001,2168.810059,2222.060059,1929.311646,105674
2006-10-27,2204.310059,2229.159912,2179.459961,2207.860107,1916.982544,14541
2006-10-30,2186.560059,2207.860107,2161.709961,2207.860107,1916.982544,70881
2006-10-31,2183.01001,2232.709961,2168.810059,2232.709961,1938.558594,60063
2006-11-01,2232.709961,2254.0,2186.560059,2225.610107,1932.393921,22224
2006-11-02,2232.709961,2254.0,2186.560059,2225.610107,1932.393921,22224
2006-11-03,2193.659912,2243.350098,2186.560059,2239.800049,1944.714233,163235
2006-11-06,2200.76001,2254.0,2200.76001,2254.0,1957.043579,136530
2006-11-07,2254.0,2317.899902,2229.159912,2268.199951,1969.372681,79150
2006-11-08,2261.100098,2307.25,2232.709961,2257.550049,1960.125854,33412
2006-11-09,2222.060059,2257.550049,2222.060059,2239.800049,1944.714233,410634
2006-11-10,2229.159912,2239.800049,2200.76001,2222.060059,1929.311646,52696
2006-11-13,2204.310059,2236.26001,2200.76001,2222.060059,1929.311646,218327
2006-11-14,2222.060059,2307.25,2190.110107,2229.159912,1935.475952,311754
2006-11-15,2218.51001,2229.159912,2204.310059,2229.159912,1935.475952,162483
2006-11-16,2207.860107,2225.610107,2175.909912,2197.209961,1907.735352,174822
